gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
1702395374	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13283234&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702395369	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13283385&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702395368	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13283245&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702395363	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13283240&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702395360	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13283395&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702395360	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13283394&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702395357	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13283369&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702395354	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13283234&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702395341	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13283259&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702395341	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13283258&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702395340	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13283405&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702395322	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13283243&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702391588	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=15000386&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702391240	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=14119278&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702378816	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=14118389&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702377349	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=14118250&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702371388	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13281486&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702359312	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13344752&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702359310	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13344755&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702359283	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13344750&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702359250	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13344749&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702359219	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13344761&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702359210	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13344760&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702359187	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13344762&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702326664	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13283294&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702324959	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13282550&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702324843	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13282569&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702324839	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13282582&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702324824	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13282574&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702324801	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13282577&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702324796	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13282527&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702324781	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13282563&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702324769	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13282564&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702324764	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13282580&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702324747	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13282561&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702324738	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13282535&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702324737	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13282529&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702324728	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13282560&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702324726	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13282537&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702324724	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13282534&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702324721	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13282531&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702324699	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13282541&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702324675	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13282523&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702324659	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13282546&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702324644	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13282544&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702324618	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13282557&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702324618	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13282555&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702324605	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13282521&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702324600	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13282554&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702324593	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13282558&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702318778	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=14116772&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702318752	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=14116753&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702318678	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=14116737&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702318636	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=14116744&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702318546	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=14116711&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702317627	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=14116643&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702278519	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13283364&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702274513	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13283363&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702269577	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13326485&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702268937	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13326408&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702268895	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13326398&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702268790	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13326394&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702255759	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13323571&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702255626	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13323542&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702253082	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13322994&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702245695	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13322317&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702242224	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13321981&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702236969	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13281204&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702235275	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13319597&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702234683	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13319551&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702232475	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13319249&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702224498	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13281226&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702223187	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=14110290&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702218882	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13281489&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702218882	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13318400&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702218442	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13281225&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702214744	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13314799&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702213875	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13282571&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702212599	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13281170&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702210946	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13313845&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702210874	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13313808&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702208577	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=14109875&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702200576	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13305439&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702198811	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13305227&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702195938	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13304919&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702195637	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13304880&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702195621	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13304879&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702192993	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13304567&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702186860	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13303715&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702186817	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13303713&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702186427	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13303659&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702183573	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13303052&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702183430	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13303046&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702183361	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13302996&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702182939	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13302917&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702173199	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13282927&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702172000	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=14108420&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702170959	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=14107690&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702170427	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=14993975&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702164215	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13301796&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702162870	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13301507&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702161977	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13301394&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702086257	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=12925041&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702086186	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=12924917&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702086177	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=12925011&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702086165	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=12924912&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702086147	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=12924887&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702086125	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=12924888&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702086121	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=12924902&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702086112	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=12924922&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702086095	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=12924901&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702077884	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13283250&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702031963	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13298571&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702031818	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13298519&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702031373	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13298377&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702030784	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13298257&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702021131	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=14105724&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702021025	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13296982&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702021008	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13297010&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702019687	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13296229&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702010795	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13295240&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702010755	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13295221&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1702010197	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13294935&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1701999585	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13292369&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1701987439	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13289738&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1701986334	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13282948&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1701986248	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13289470&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1701973869	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13285679&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1701968285	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=14732909&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1701962291	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=14788591&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1701961112	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=14744250&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1701922492	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13283281&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1701922384	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13281203&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1701917767	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13281346&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1701917712	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13281338&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1701917672	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13281333&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1701917501	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13281173&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1701917455	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13281222&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1701917452	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13281602&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1701917449	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13281584&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1701917444	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13281195&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1701917436	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13281180&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1701917430	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13281214&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1701917419	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13281484&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1701917414	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13281492&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1701917413	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13283561&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1701917411	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13281219&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1701917409	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13282944&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1701917406	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13281201&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1701917404	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13283535&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1701917395	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13281623&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1701917383	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13281609&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1701917381	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13283531&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1701917361	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13281186&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1701917357	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13281190&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1701917355	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13283553&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1701917353	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13283377&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1701917346	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13282982&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1701917345	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13283383&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1701917344	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13283412&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1701917342	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13282974&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1701917342	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13282975&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1701917338	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13283239&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1701917337	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13283280&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1701917334	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13283545&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1701917331	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13283524&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1701917326	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13283399&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
1701917325	StillImage	image/jpeg	https://www.unimus.no/felles/bilder/web_hent_bilde.php?id=13283378&type=jpeg										http://creativecommons.org/licenses/by-sa/4.0/	
